GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Moderate,Luxury,Poor,FiftyThou,False,Normal,True,TenThou,False,Million,City,False,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,False,Thousand,Many
True,Adult,Prole,Adventurous,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,Normal,True,TenThou,True,TenThou,Rural,True,Million,HundredThou,True,Million,Excellent,False,HundredThou,Zero
False,Adult,Middle,Adventurous,Older,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,HundredThou,Zero
False,Senior,Middle,Psychopath,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,False,Million,False,FiveThou,Rural,False,Million,HundredThou,True,TenThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,TenThou,TenThou,True,Million,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Current,None,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,Luxury,Poor,FiftyThou,False,Normal,False,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Severe,EggShell,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Million,Excellent,True,Thousand,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Fair,True,TenThou,Zero
False,Senior,Middle,Adventurous,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Adult,Middle,Psychopath,Older,Mild,Football,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Poor,False,TenThou,Many
True,Adult,Prole,Adventurous,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Normal,True,TenThou,True,Million,Rural,True,Thousand,TenThou,True,HundredThou,Excellent,False,HundredThou,One
True,Adult,Middle,Psychopath,Older,Mild,Tank,Moderate,Luxury,Poor,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,None,FamilySedan,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,One
True,Adolescent,Middle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,Normal,True,Million,True,TenThou,Rural,True,Million,HundredThou,True,Million,Fair,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Million,Excellent,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,False,Million,Poor,True,HundredThou,One
False,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,None,FamilySedan,Excellent,Domino,True,Normal,True,Million,False,FiveThou,Rural,False,Million,HundredThou,False,TenThou,Excellent,False,Million,One
False,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiveThou,City,False,HundredThou,HundredThou,False,Thousand,Poor,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,False,FiftyThou,City,False,HundredThou,HundredThou,True,TenThou,Poor,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,Rural,True,TenThou,Million,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,Domino,True,Expert,True,TenThou,True,Million,City,True,TenThou,Million,True,Million,Excellent,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,One
False,Senior,Prole,Psychopath,Current,Mild,EggShell,Moderate,Luxury,Poor,TwentyThou,True,Normal,False,HundredThou,False,FiveThou,City,False,Million,HundredThou,False,TenThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,Million,True,Million,Fair,False,Million,Zero
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,TenThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,TenThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,Domino,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,False,TenThou,City,False,Million,HundredThou,True,HundredThou,Good,False,Million,Zero
True,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,FiveThou,False,SubStandard,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,None,EggShell,None,SportsCar,Normal,FiveThou,False,Normal,True,TenThou,False,TenThou,Rural,False,TenThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,Domino,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Economy,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Zero
True,Adult,Middle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Poor,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,Economy,Poor,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Poor,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Secure,False,Million,HundredThou,True,TenThou,Good,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,None,EggShell,None,Economy,Normal,TwentyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,Football,Moderate,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,False,FiveThou,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Severe,SportsCar,Excellent,FiveThou,False,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,Thousand,Many
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,None,EggShell,None,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
False,Senior,Middle,Cautious,Older,None,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Thousand,Good,False,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,True,Normal,True,TenThou,False,TenThou,Rural,True,TenThou,HundredThou,False,HundredThou,Fair,False,Million,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
False,Adolescent,Middle,Psychopath,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,TwentyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,False,TwentyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,SportsCar,Poor,TwentyThou,True,Normal,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,Million,Many
False,Adolescent,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Poor,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,True,HundredThou,Zero
False,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,TenThou,Fair,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,None,Tank,Severe,Luxury,Excellent,Domino,True,Normal,True,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,Thousand,Poor,False,Thousand,Zero
False,Adult,Middle,Cautious,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Moderate,Football,None,Luxury,Excellent,TwentyThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Tank,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,False,TenThou,Secure,False,Million,HundredThou,True,HundredThou,Poor,False,Million,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,City,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Secure,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,Zero
False,Senior,Wealthy,Psychopath,Current,Mild,Tank,Mild,SportsCar,Poor,TwentyThou,False,SubStandard,False,HundredThou,False,TenThou,City,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
False,Adult,Prole,Cautious,Older,Mild,Tank,Severe,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,FiveThou,Rural,False,TenThou,TenThou,False,TenThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Suburb,True,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,Million,HundredThou,True,Million,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiveThou,Secure,False,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Adventurous,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,TenThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,Economy,Normal,Domino,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,One
True,Adolescent,Middle,Psychopath,Current,None,EggShell,None,Economy,Excellent,TwentyThou,True,Expert,True,Million,False,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,Normal,False,HundredThou,False,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adult,Prole,Adventurous,Older,Severe,EggShell,Severe,Economy,Excellent,TwentyThou,True,SubStandard,True,TenThou,False,TenThou,Rural,False,TenThou,Million,False,HundredThou,Fair,False,Million,Zero
False,Adolescent,Prole,Adventurous,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,TenThou,True,TenThou,Rural,True,Million,Million,False,HundredThou,Excellent,False,Million,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Excellent,TwentyThou,False,Expert,True,Million,True,Million,City,True,Thousand,TenThou,True,TenThou,Fair,False,HundredThou,Many
True,Adult,Prole,Adventurous,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Normal,True,HundredThou,False,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,TwentyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,TenThou,Many
True,Senior,Middle,Cautious,Current,Severe,EggShell,Severe,Economy,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Rural,True,TenThou,TenThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,False,Normal,True,Million,True,Million,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,Domino,True,Normal,True,Million,False,FiftyThou,Rural,True,Million,HundredThou,False,Million,Excellent,True,HundredThou,Zero
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Older,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Normal,True,Million,False,TenThou,Rural,True,Million,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
False,Senior,Wealthy,Normal,Current,None,Tank,Severe,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
