GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Psychopath,Current,None,Tank,None,Luxury,Normal,TwentyThou,False,Normal,True,Thousand,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,None,Football,None,Luxury,Poor,FiveThou,False,Normal,True,Million,True,FiveThou,City,True,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Wealthy,Adventurous,Current,None,EggShell,None,SportsCar,Normal,TwentyThou,False,Normal,True,Million,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Economy,Normal,FiftyThou,True,Normal,False,Million,False,FiveThou,City,False,Million,Million,False,HundredThou,Fair,True,Million,Zero
False,Adolescent,Prole,Adventurous,Current,Mild,Football,Severe,Luxury,Normal,Domino,False,SubStandard,False,TenThou,False,Million,Suburb,True,TenThou,TenThou,False,Million,Good,False,HundredThou,One
False,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,True,Million,Secure,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Suburb,True,Million,Million,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Poor,FiveThou,True,Normal,False,Million,True,FiveThou,Suburb,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Poor,FiveThou,False,Normal,False,TenThou,True,Million,Secure,False,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,None,Tank,Severe,SportsCar,Poor,TwentyThou,True,Expert,False,Thousand,False,FiftyThou,Secure,True,Million,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Rural,False,Million,Million,False,HundredThou,Fair,True,HundredThou,One
False,Adolescent,UpperMiddle,Normal,Current,None,Tank,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,False,TenThou,Rural,False,TenThou,HundredThou,True,TenThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Luxury,Poor,FiveThou,False,Normal,True,TenThou,True,TenThou,City,False,Million,HundredThou,False,Million,Good,False,HundredThou,Many
False,Adolescent,Prole,Normal,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Normal,True,TenThou,True,FiveThou,Rural,True,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,Suburb,False,Million,Million,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,False,TenThou,True,FiveThou,City,True,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,Severe,Football,Severe,Luxury,Poor,TwentyThou,True,Normal,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Good,True,TenThou,Zero
False,Adolescent,Prole,Normal,Current,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,False,Million,Secure,True,TenThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,Football,None,Economy,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,Million,Good,True,TenThou,Zero
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,TenThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,Secure,False,Million,Million,False,HundredThou,Good,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,City,False,Million,Million,False,Million,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,None,EggShell,None,Luxury,Normal,FiftyThou,False,Normal,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,None,SportsCar,Poor,FiveThou,True,Expert,True,TenThou,False,TenThou,City,False,Million,HundredThou,True,TenThou,Poor,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,None,Football,None,Luxury,Normal,FiftyThou,False,Normal,True,TenThou,True,TenThou,Secure,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,EggShell,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Tank,None,Economy,Poor,FiveThou,False,SubStandard,True,TenThou,False,TenThou,Suburb,True,TenThou,HundredThou,False,Million,Good,True,TenThou,Many
False,Adolescent,UpperMiddle,Normal,Current,Mild,Tank,None,SportsCar,Excellent,FiveThou,False,SubStandard,True,TenThou,False,TenThou,Secure,False,TenThou,HundredThou,True,TenThou,Good,False,HundredThou,Zero
True,Senior,Prole,Adventurous,Older,None,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Current,None,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,TenThou,False,TenThou,City,False,Thousand,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,Million,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,Million,Secure,True,HundredThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Football,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Rural,False,Thousand,TenThou,False,HundredThou,Fair,False,HundredThou,One
False,Adolescent,UpperMiddle,Normal,Current,Mild,EggShell,None,Luxury,Excellent,FiveThou,False,SubStandard,True,Million,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Tank,None,Luxury,Normal,FiftyThou,True,Normal,True,TenThou,True,TwentyThou,City,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,False,SubStandard,True,Million,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Normal,False,Million,True,FiftyThou,City,False,TenThou,TenThou,False,Million,Fair,True,TenThou,Zero
True,Senior,Prole,Adventurous,Older,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,City,True,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Luxury,Poor,TwentyThou,True,Normal,False,Million,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,Prole,Adventurous,Older,Severe,Football,Severe,Luxury,Poor,TwentyThou,False,Normal,False,Million,True,FiftyThou,City,True,Million,HundredThou,False,Million,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Adventurous,Older,Moderate,Tank,Moderate,Luxury,Normal,TwentyThou,False,SubStandard,True,TenThou,False,Million,Suburb,True,TenThou,HundredThou,True,TenThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,FiveThou,True,Normal,False,TenThou,True,Million,Rural,False,Thousand,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Tank,Moderate,SportsCar,Excellent,FiveThou,True,Expert,True,TenThou,False,Million,Secure,False,HundredThou,HundredThou,True,TenThou,Poor,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Normal,True,TenThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Severe,EggShell,Severe,Luxury,Normal,Domino,True,Normal,False,TenThou,True,Million,Secure,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Severe,Football,Severe,Luxury,Normal,Domino,True,Normal,False,TenThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Good,False,TenThou,Zero
False,Adolescent,Wealthy,Normal,Current,Mild,Football,None,Economy,Poor,FiveThou,False,SubStandard,True,Thousand,False,TwentyThou,City,False,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Many
False,Adolescent,Prole,Psychopath,Current,Mild,Football,None,Luxury,Poor,TwentyThou,False,SubStandard,True,TenThou,True,FiveThou,Secure,False,TenThou,Million,False,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Poor,FiftyThou,True,Normal,True,TenThou,True,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Older,Moderate,Football,Severe,Luxury,Excellent,FiveThou,False,SubStandard,False,Million,True,TenThou,Secure,True,TenThou,TenThou,False,Million,Excellent,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,None,Tank,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,False,TenThou,Secure,False,TenThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,True,HundredThou,Million,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,Football,None,Luxury,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Normal,True,TenThou,True,TenThou,City,False,TenThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Poor,FiveThou,True,Normal,False,TenThou,True,Million,Rural,False,Thousand,Million,False,HundredThou,Fair,False,HundredThou,One
False,Adult,Prole,Psychopath,Current,None,Football,None,Economy,Excellent,FiveThou,True,Normal,True,TenThou,True,TenThou,City,False,TenThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Severe,Football,Severe,Economy,Excellent,FiveThou,False,Normal,False,Million,True,FiftyThou,City,False,TenThou,TenThou,False,Million,Fair,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,Mild,EggShell,None,SportsCar,Poor,FiveThou,False,SubStandard,True,TenThou,False,TenThou,Secure,False,TenThou,TenThou,False,Million,Good,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Normal,False,Million,True,FiveThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,None,Tank,None,Economy,Poor,FiveThou,True,Normal,True,TenThou,True,FiveThou,City,False,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,False,Normal,True,Million,True,FiveThou,Suburb,True,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Poor,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Psychopath,Older,None,Football,None,Luxury,Excellent,FiveThou,False,Normal,True,Million,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,Secure,False,Million,Million,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Current,None,EggShell,None,SportsCar,Excellent,FiveThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Current,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,Million,True,FiveThou,City,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Many
False,Adolescent,UpperMiddle,Normal,Current,None,Tank,None,SportsCar,Excellent,FiveThou,False,Expert,True,TenThou,False,TenThou,City,False,TenThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Normal,True,TenThou,True,FiveThou,Rural,False,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Older,None,Football,None,Economy,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Million,HundredThou,False,Million,Fair,True,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Severe,Football,Severe,Economy,Poor,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,False,Million,Fair,True,Million,One
True,Senior,Prole,Psychopath,Older,Severe,Football,Severe,Economy,Poor,FiveThou,True,Normal,False,Million,True,FiftyThou,Rural,False,Million,Million,False,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Normal,Older,None,Football,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Severe,EggShell,Severe,Luxury,Normal,TwentyThou,True,Normal,False,Million,True,FiftyThou,City,False,Million,Million,False,Million,Fair,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,Football,None,Luxury,Poor,FiveThou,True,Normal,True,TenThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,Million,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,True,Million,City,True,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Normal,Current,Severe,EggShell,Severe,SportsCar,Excellent,FiftyThou,True,Normal,False,TenThou,True,TenThou,Suburb,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Normal,Older,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,EggShell,None,Luxury,Normal,FiftyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,True,Million,HundredThou,False,HundredThou,Fair,False,TenThou,Many
True,Senior,Prole,Psychopath,Older,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,Rural,False,Million,Million,False,Million,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,City,False,Million,Million,False,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,None,EggShell,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
