GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Wealthy,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Adventurous,Older,None,Football,None,SportsCar,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,City,False,HundredThou,HundredThou,True,TenThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Adventurous,Current,Moderate,Football,Moderate,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,None,EggShell,Moderate,SportsCar,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,True,TenThou,Zero
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Prole,Cautious,Older,None,EggShell,Moderate,Luxury,Normal,FiftyThou,False,SubStandard,True,Million,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Wealthy,Normal,Current,Moderate,EggShell,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,Football,None,Luxury,Normal,FiveThou,False,SubStandard,True,TenThou,True,Million,City,False,TenThou,TenThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,City,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Severe,Luxury,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,Rural,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,One
False,Adolescent,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiftyThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,TenThou,False,HundredThou,Excellent,True,Thousand,Many
True,Senior,Prole,Psychopath,Older,Moderate,Football,Moderate,SportsCar,Poor,FiveThou,False,Expert,True,TenThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Wealthy,Psychopath,Current,Moderate,Football,Moderate,SportsCar,Poor,FiftyThou,False,Expert,True,Million,True,TenThou,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Adventurous,Older,None,Football,None,SportsCar,Normal,TwentyThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,True,Million,Poor,False,Million,One
True,Adult,Wealthy,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,True,HundredThou,One
True,Adolescent,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,One
False,Adolescent,Middle,Normal,Older,Moderate,Football,Moderate,SportsCar,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Economy,Normal,FiftyThou,True,SubStandard,True,TenThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,None,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,TenThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Football,Moderate,SportsCar,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Senior,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiftyThou,True,Expert,True,TenThou,True,FiftyThou,Rural,True,HundredThou,TenThou,True,TenThou,Fair,True,Thousand,Many
False,Adult,Middle,Normal,Current,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Normal,Current,None,Tank,None,SportsCar,Normal,FiveThou,True,Expert,True,Million,True,TenThou,City,False,HundredThou,TenThou,True,Million,Poor,False,HundredThou,Zero
False,Adult,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Older,Moderate,Football,Moderate,SuperLuxury,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Suburb,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Prole,Normal,Current,None,Football,Mild,SportsCar,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,TenThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,None,EggShell,Moderate,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,True,Thousand,One
True,Adult,Prole,Cautious,Older,None,EggShell,None,Luxury,Normal,Domino,False,SubStandard,True,HundredThou,True,Million,Secure,False,TenThou,TenThou,False,Million,Excellent,False,HundredThou,Zero
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,SubStandard,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adult,Middle,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Poor,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adolescent,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,Domino,False,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adolescent,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Moderate,Football,Moderate,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Many
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,TwentyThou,False,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
False,Adult,Middle,Normal,Older,Moderate,Football,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,Severe,Football,Severe,FamilySedan,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Good,True,HundredThou,Many
True,Adult,Wealthy,Normal,Current,Moderate,Football,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
False,Adolescent,Middle,Cautious,Older,Moderate,Football,None,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,TenThou,True,HundredThou,Fair,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Severe,Luxury,Excellent,FiftyThou,False,Normal,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,FiveThou,True,SubStandard,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,Domino,True,SubStandard,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Senior,Wealthy,Cautious,Older,Moderate,EggShell,Severe,Luxury,Excellent,FiveThou,False,SubStandard,True,TenThou,True,FiveThou,Suburb,False,TenThou,TenThou,False,HundredThou,Fair,False,Thousand,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,SubStandard,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,City,False,Million,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Wealthy,Normal,Older,Moderate,Football,Moderate,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
False,Adolescent,Wealthy,Cautious,Older,Moderate,EggShell,None,Economy,Excellent,TwentyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Cautious,Older,Moderate,EggShell,Moderate,Economy,Poor,TwentyThou,False,SubStandard,False,Thousand,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Expert,False,TenThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Poor,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,True,SubStandard,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Many
True,Adult,Wealthy,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Wealthy,Normal,Current,Moderate,Football,Moderate,SportsCar,Excellent,Domino,True,Expert,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,True,TenThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
True,Adult,Wealthy,Cautious,Older,Moderate,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Good,True,HundredThou,One
True,Adult,Prole,Normal,Current,None,Football,None,FamilySedan,Normal,TwentyThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,None,EggShell,None,Economy,Normal,TwentyThou,True,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,One
False,Adolescent,Middle,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,FiveThou,Rural,False,TenThou,TenThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Senior,Prole,Normal,Older,Severe,EggShell,Severe,SportsCar,Normal,TwentyThou,True,Expert,True,TenThou,True,TenThou,City,True,HundredThou,HundredThou,True,TenThou,Fair,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Older,None,EggShell,Mild,Luxury,Normal,Domino,False,SubStandard,True,HundredThou,True,Million,City,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Older,Moderate,EggShell,Mild,Economy,Poor,Domino,True,SubStandard,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Moderate,Football,Moderate,FamilySedan,Normal,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,Prole,Adventurous,Older,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,False,SubStandard,True,Million,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adult,Prole,Normal,Older,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Adolescent,Wealthy,Adventurous,Current,Moderate,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Adventurous,Older,None,EggShell,Mild,Economy,Normal,Domino,False,SubStandard,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Normal,Current,Moderate,Football,Mild,FamilySedan,Poor,Domino,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,None,EggShell,Mild,Economy,Normal,Domino,False,SubStandard,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
False,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,None,EggShell,None,Luxury,Normal,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Adventurous,Older,Moderate,Football,Mild,SportsCar,Normal,Domino,False,SubStandard,True,TenThou,True,TenThou,City,False,TenThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Older,None,Football,Moderate,Luxury,Normal,FiftyThou,False,SubStandard,False,TenThou,True,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Fair,False,HundredThou,Zero
