GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Prole,Adventurous,Current,Severe,EggShell,Severe,Economy,Normal,TwentyThou,False,Normal,True,TenThou,True,TenThou,City,False,Thousand,Million,False,HundredThou,Good,False,Million,Zero
True,Adult,UpperMiddle,Normal,Older,None,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,Million,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,Prole,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,False,TenThou,Million,True,TenThou,Excellent,False,TenThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,TenThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Current,Mild,Football,Moderate,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,Thousand,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,None,Football,None,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,City,False,Thousand,Million,False,HundredThou,Good,False,Thousand,One
True,Senior,Middle,Cautious,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,TenThou,True,Million,Rural,True,TenThou,Million,False,Million,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,False,Million,Suburb,False,Million,TenThou,True,HundredThou,Excellent,True,Million,Many
True,Senior,UpperMiddle,Cautious,Current,None,Football,Severe,SportsCar,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,City,True,Thousand,Million,False,Million,Good,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Excellent,False,HundredThou,Many
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,TenThou,TenThou,True,HundredThou,Good,True,Million,Zero
True,Senior,UpperMiddle,Cautious,Current,None,Tank,None,SportsCar,Excellent,FiftyThou,False,Normal,True,TenThou,True,TenThou,Secure,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Current,None,Football,None,Luxury,Excellent,TwentyThou,False,Expert,True,Million,False,FiveThou,City,False,Million,Million,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Million,Many
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,One
True,Adolescent,UpperMiddle,Cautious,Current,Severe,Football,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,TenThou,Million,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Excellent,TwentyThou,False,Expert,True,TenThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,Football,None,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Rural,False,Thousand,TenThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Good,True,Million,Many
True,Adolescent,Prole,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Good,False,TenThou,Many
True,Adult,Prole,Psychopath,Current,Mild,Football,None,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,Million,False,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiveThou,Suburb,False,TenThou,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Senior,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Poor,FiveThou,True,SubStandard,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Moderate,Economy,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Older,None,Tank,Severe,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Good,True,Million,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,TenThou,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,False,FiftyThou,Secure,True,Million,Million,True,Thousand,Excellent,True,Million,Zero
True,Senior,Prole,Normal,Current,None,EggShell,Severe,Luxury,Excellent,Domino,True,Expert,False,TenThou,True,Million,City,False,Thousand,HundredThou,False,HundredThou,Excellent,False,Million,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,Million,True,FiftyThou,Rural,False,TenThou,HundredThou,True,HundredThou,Excellent,False,Million,One
True,Senior,Middle,Cautious,Current,None,Football,Severe,Luxury,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,Rural,True,TenThou,HundredThou,True,TenThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Moderate,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,False,Thousand,TenThou,True,Million,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Current,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,Million,True,HundredThou,Fair,False,Million,One
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,Thousand,Fair,False,Thousand,One
True,Adolescent,Wealthy,Psychopath,Current,Moderate,EggShell,Moderate,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,None,Football,Moderate,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,False,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,Million,False,HundredThou,Good,True,Thousand,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,None,EggShell,Severe,SportsCar,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,Secure,False,Thousand,TenThou,False,Million,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,Tank,None,Luxury,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Poor,TwentyThou,False,SubStandard,True,HundredThou,True,FiftyThou,Suburb,False,TenThou,TenThou,False,HundredThou,Excellent,True,TenThou,Many
True,Adult,Prole,Psychopath,Current,None,EggShell,None,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,TenThou,False,HundredThou,Fair,True,Million,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,Secure,False,HundredThou,Thousand,True,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,Thousand,Good,False,Thousand,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,TenThou,Million,False,Million,Excellent,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,TwentyThou,False,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,None,Football,Severe,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,False,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Million,Good,False,Million,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Secure,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,TenThou,Excellent,True,HundredThou,Zero
True,Adolescent,Middle,Normal,Older,None,Tank,Severe,Luxury,Excellent,FiftyThou,False,Expert,False,Million,True,FiftyThou,Rural,False,Thousand,TenThou,True,HundredThou,Good,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,None,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Good,True,HundredThou,Many
True,Adult,Prole,Psychopath,Older,None,EggShell,Severe,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,Million,False,HundredThou,Fair,True,Million,Many
True,Adolescent,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Wealthy,Cautious,Current,Severe,EggShell,None,Economy,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Moderate,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,Million,False,Million,Good,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,Thousand,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Excellent,Domino,True,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Severe,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,False,Million,Secure,False,Million,Thousand,True,HundredThou,Fair,True,Million,Many
True,Senior,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Rural,True,Million,Million,True,Million,Good,False,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Mild,FamilySedan,Excellent,Domino,False,Expert,True,Million,False,FiveThou,Rural,True,Million,HundredThou,True,TenThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,True,Normal,False,Million,False,FiftyThou,Rural,False,Million,HundredThou,True,Thousand,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Rural,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Zero
