GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Current,Moderate,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Thousand,False,HundredThou,Excellent,False,Million,Many
True,Adolescent,Prole,Cautious,Older,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,True,SubStandard,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,HundredThou,Poor,True,HundredThou,One
True,Adult,Prole,Normal,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Normal,False,Million,True,FiveThou,Suburb,True,Thousand,Million,True,Million,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,One
True,Adult,Middle,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Middle,Normal,Older,Moderate,Football,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Normal,Current,None,EggShell,None,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,TwentyThou,Suburb,True,HundredThou,Thousand,True,TenThou,Excellent,False,Thousand,Many
True,Adult,Middle,Cautious,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,True,Normal,False,Million,False,FiveThou,Rural,True,Million,Million,True,Thousand,Fair,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,SuperLuxury,Poor,FiftyThou,True,SubStandard,False,Million,True,FiveThou,City,False,TenThou,TenThou,False,Million,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adolescent,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,Suburb,False,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,Thousand,One
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,True,Thousand,Thousand,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Suburb,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Psychopath,Older,None,EggShell,None,SportsCar,Excellent,FiftyThou,True,Expert,False,HundredThou,True,TwentyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,Million,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Moderate,Football,Moderate,SportsCar,Excellent,Domino,False,Normal,False,HundredThou,True,TenThou,Secure,True,Million,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Poor,Domino,True,Normal,True,Thousand,True,FiveThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,False,Million,Zero
True,Adult,Prole,Normal,Older,Mild,Football,Moderate,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Mild,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Thousand,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,Million,Many
True,Adolescent,Middle,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Moderate,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Middle,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,Million,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Older,None,Football,None,SportsCar,Normal,FiveThou,True,Expert,True,Million,True,TwentyThou,Rural,False,Million,HundredThou,True,TenThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Senior,Middle,Adventurous,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Adventurous,Older,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,Million,Rural,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Zero
True,Adolescent,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Severe,Football,None,SportsCar,Excellent,TwentyThou,True,Expert,False,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Older,Severe,Football,Severe,SuperLuxury,Poor,Domino,True,SubStandard,True,TenThou,True,Million,City,True,TenThou,TenThou,False,Thousand,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,Middle,Adventurous,Older,Severe,Football,Severe,Luxury,Poor,FiftyThou,True,SubStandard,True,Thousand,True,FiveThou,Rural,True,TenThou,Million,False,TenThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Adventurous,Older,Mild,Tank,Moderate,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,True,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Moderate,Football,Severe,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,False,FiveThou,Rural,True,Million,Million,False,HundredThou,Good,False,Thousand,Zero
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,True,Normal,True,HundredThou,True,Million,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Adventurous,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Cautious,Older,Moderate,Tank,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Senior,Middle,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,UpperMiddle,Cautious,Older,Severe,Football,Severe,SportsCar,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Rural,True,Million,Million,False,Million,Good,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,One
True,Adult,Middle,Cautious,Older,Moderate,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,True,HundredThou,Million,True,HundredThou,Excellent,False,Million,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,Football,Mild,SportsCar,Poor,FiftyThou,True,SubStandard,False,TenThou,True,Million,City,False,Thousand,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Moderate,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,FiveThou,City,False,Thousand,TenThou,False,HundredThou,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Adventurous,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Normal,False,HundredThou,True,TwentyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adult,Prole,Cautious,Older,Moderate,Tank,None,Luxury,Excellent,FiftyThou,True,Normal,False,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Adolescent,Wealthy,Adventurous,Older,Severe,EggShell,Severe,SuperLuxury,Poor,FiftyThou,True,SubStandard,True,Million,True,TwentyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,False,Million,True,FiveThou,Suburb,True,Thousand,HundredThou,False,Million,Fair,False,Thousand,Many
True,Adult,Prole,Psychopath,Older,Mild,Tank,Moderate,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Adult,Prole,Normal,Older,Severe,Football,None,SuperLuxury,Excellent,FiftyThou,True,Expert,False,Million,True,FiveThou,City,True,Million,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Older,Severe,Football,Severe,SuperLuxury,Excellent,FiftyThou,True,SubStandard,False,Million,True,FiveThou,City,False,TenThou,TenThou,False,Million,Fair,True,HundredThou,Many
True,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,False,HundredThou,True,Million,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,Thousand,True,Million,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,Secure,False,Million,HundredThou,False,HundredThou,Excellent,False,Million,Many
