GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
True,Adult,Middle,Psychopath,Current,None,Football,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,False,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,True,Million,Good,True,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,Football,Moderate,FamilySedan,Excellent,Domino,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,One
True,Senior,Middle,Adventurous,Current,None,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,One
True,Senior,UpperMiddle,Psychopath,Current,None,Football,None,SportsCar,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Suburb,False,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Moderate,Football,Moderate,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Good,False,Million,One
True,Adolescent,Prole,Psychopath,Older,Mild,EggShell,Moderate,Luxury,Excellent,FiveThou,False,Expert,False,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,True,HundredThou,Excellent,True,Million,Many
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,Domino,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Poor,True,Million,Many
True,Adult,Prole,Psychopath,Current,None,EggShell,None,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,True,HundredThou,Fair,True,TenThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Adventurous,Older,Moderate,Tank,Severe,Economy,Excellent,FiveThou,True,Expert,False,HundredThou,False,FiftyThou,Rural,False,Million,Million,True,Thousand,Good,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,None,Tank,None,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Fair,False,Million,Many
True,Senior,Prole,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,True,Million,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,TenThou,Excellent,True,Million,One
True,Senior,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adult,Wealthy,Normal,Older,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,Rural,False,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,EggShell,Severe,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,FiveThou,Rural,False,TenThou,TenThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Current,Mild,Tank,Moderate,Luxury,Excellent,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,Million,Many
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Suburb,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Million,True,HundredThou,Excellent,True,Million,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,False,Million,City,False,Million,HundredThou,True,HundredThou,Excellent,True,Million,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,FiftyThou,Secure,False,TenThou,TenThou,False,Million,Good,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,Million,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Zero
True,Adolescent,Prole,Cautious,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,False,Expert,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,TenThou,Good,False,TenThou,Zero
True,Adolescent,UpperMiddle,Psychopath,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,False,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,None,EggShell,Moderate,Economy,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,Wealthy,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,Million,True,HundredThou,Good,False,HundredThou,Many
False,Adolescent,Middle,Cautious,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Moderate,Tank,Severe,Luxury,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,City,False,Thousand,Million,False,Million,Poor,False,TenThou,Many
True,Senior,Middle,Psychopath,Older,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,Thousand,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,SubStandard,True,HundredThou,False,Million,Suburb,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Adult,Middle,Cautious,Older,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,TenThou,True,Thousand,Excellent,True,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Normal,Older,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Mild,EggShell,Mild,Luxury,Excellent,Domino,True,Expert,False,Million,False,FiftyThou,City,False,Million,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,True,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
True,Adolescent,Middle,Cautious,Current,None,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Thousand,Many
True,Adult,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,One
True,Adolescent,UpperMiddle,Adventurous,Current,None,Football,Mild,FamilySedan,Normal,Domino,False,SubStandard,True,HundredThou,True,FiveThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Cautious,Older,None,EggShell,Mild,FamilySedan,Excellent,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,HundredThou,True,Million,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Rural,False,TenThou,Million,False,HundredThou,Fair,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,False,TenThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Poor,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,TenThou,Many
True,Senior,Wealthy,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,False,Million,Suburb,False,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,Moderate,EggShell,Moderate,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Zero
True,Adolescent,UpperMiddle,Normal,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiftyThou,False,Expert,False,Million,True,FiveThou,Rural,False,TenThou,TenThou,True,Thousand,Fair,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Suburb,False,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,TenThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Rural,False,TenThou,Million,True,Million,Fair,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,Moderate,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Expert,True,HundredThou,True,Million,Secure,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,Severe,Luxury,Poor,TwentyThou,False,Normal,True,HundredThou,False,Million,Rural,True,Million,Million,True,Thousand,Excellent,False,TenThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,TenThou,Excellent,True,Million,Zero
True,Senior,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Normal,Domino,True,Normal,False,TenThou,True,Million,Rural,True,TenThou,HundredThou,False,Million,Fair,True,HundredThou,Many
True,Senior,Wealthy,Normal,Current,Mild,EggShell,Mild,SportsCar,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Older,Severe,EggShell,Severe,FamilySedan,Normal,FiftyThou,True,Expert,False,Million,True,FiftyThou,Secure,False,Thousand,Thousand,True,Million,Fair,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,Moderate,EggShell,Moderate,Luxury,Normal,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,Million,Good,False,Million,One
True,Adult,Middle,Cautious,Current,None,Football,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiveThou,Rural,False,TenThou,Million,True,HundredThou,Good,False,Thousand,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Excellent,FiftyThou,False,SubStandard,False,HundredThou,True,TenThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Poor,Domino,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Excellent,False,TenThou,Zero
True,Adult,Prole,Cautious,Current,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,TenThou,True,Million,Rural,False,TenThou,Million,False,HundredThou,Fair,False,Million,Zero
True,Senior,UpperMiddle,Psychopath,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Poor,Domino,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,TenThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Moderate,EggShell,Moderate,FamilySedan,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,True,TenThou,Excellent,False,Thousand,Many
False,Adolescent,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,Severe,EggShell,None,Economy,Normal,TwentyThou,True,Normal,True,TenThou,True,TenThou,Suburb,False,TenThou,HundredThou,False,Million,Excellent,False,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Secure,False,HundredThou,Million,False,Million,Good,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,TenThou,True,HundredThou,Excellent,False,HundredThou,Many
