GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Prole,Psychopath,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Adventurous,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TenThou,Suburb,True,TenThou,HundredThou,False,TenThou,Fair,False,Thousand,Many
True,Adult,Middle,Psychopath,Older,Mild,Tank,Moderate,Economy,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiftyThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Mild,Football,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,TenThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,Thousand,Many
True,Adult,Middle,Cautious,Current,Mild,Football,None,FamilySedan,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,City,True,Thousand,Thousand,False,Thousand,Good,False,Million,One
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Normal,Domino,True,Expert,False,HundredThou,True,FiftyThou,City,False,TenThou,Thousand,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Severe,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,TenThou,Excellent,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Senior,Middle,Psychopath,Older,Mild,Tank,None,Economy,Poor,FiftyThou,False,Normal,False,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,Many
True,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Poor,False,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,Thousand,Many
True,Senior,Prole,Normal,Current,Mild,Tank,Mild,Economy,Excellent,TwentyThou,False,Expert,True,HundredThou,True,Million,Secure,True,Million,Million,True,Thousand,Poor,True,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,False,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Senior,Prole,Normal,Current,Moderate,Football,Moderate,Economy,Excellent,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,UpperMiddle,Adventurous,Current,Mild,Football,None,Economy,Poor,FiveThou,False,Expert,True,HundredThou,True,TenThou,Rural,True,TenThou,Million,True,Thousand,Poor,False,Thousand,Many
True,Adult,Middle,Cautious,Older,Mild,Tank,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,TenThou,Thousand,True,HundredThou,Excellent,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Prole,Normal,Current,Mild,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Severe,Tank,Severe,Economy,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,True,TenThou,Zero
True,Senior,Middle,Psychopath,Current,Severe,Football,Severe,FamilySedan,Normal,Domino,True,Normal,False,Million,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,None,Economy,Poor,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,Million,Fair,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,Severe,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,False,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,Many
False,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Severe,Football,Severe,Economy,Normal,FiveThou,True,SubStandard,False,Million,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,Million,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,None,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Fair,False,Thousand,Many
True,Adult,Middle,Normal,Older,Mild,Tank,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Poor,True,TenThou,Many
True,Senior,Prole,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Fair,False,Thousand,Zero
True,Adolescent,Middle,Adventurous,Older,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,False,Million,Many
True,Senior,Prole,Normal,Older,None,Tank,None,Economy,Normal,Domino,True,Normal,False,Million,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiftyThou,False,Expert,False,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,Million,Zero
True,Adult,Middle,Normal,Older,Severe,Tank,None,Economy,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,False,TenThou,TenThou,True,Thousand,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Senior,Middle,Normal,Older,Mild,Tank,Mild,FamilySedan,Normal,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Excellent,True,TenThou,One
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Middle,Cautious,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,TenThou,Zero
True,Senior,Middle,Psychopath,Current,None,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,City,True,TenThou,Million,True,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Senior,Middle,Psychopath,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,FiveThou,City,False,TenThou,Million,True,HundredThou,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Older,Moderate,Tank,None,Luxury,Poor,FiveThou,False,Normal,False,HundredThou,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Fair,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,Tank,Severe,Economy,Normal,TwentyThou,True,SubStandard,False,HundredThou,True,FiftyThou,Secure,False,Thousand,Thousand,True,Thousand,Poor,True,HundredThou,Many
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,None,Luxury,Excellent,Domino,False,Normal,False,HundredThou,True,Million,Secure,True,Million,Million,True,Thousand,Fair,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Normal,Older,Severe,Tank,Severe,Economy,Normal,TwentyThou,True,Expert,False,Million,True,FiftyThou,Secure,True,Thousand,TenThou,True,Thousand,Poor,True,TenThou,One
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Normal,Domino,False,Normal,False,HundredThou,False,Million,City,True,HundredThou,Thousand,False,Thousand,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,True,Million,Million,True,HundredThou,Fair,True,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,Domino,True,Normal,False,Million,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,None,Economy,Normal,FiftyThou,True,Normal,True,TenThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Good,False,TenThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Middle,Normal,Older,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,True,Thousand,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,TenThou,Million,False,HundredThou,Fair,True,Thousand,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,Expert,False,HundredThou,False,TenThou,City,True,HundredThou,Thousand,True,HundredThou,Poor,True,TenThou,Many
True,Senior,Middle,Psychopath,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Excellent,True,Thousand,Many
True,Adult,Middle,Cautious,Current,None,Football,None,Luxury,Poor,FiftyThou,False,SubStandard,True,TenThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Senior,Prole,Normal,Current,Severe,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Excellent,False,Million,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,City,True,Million,Million,False,Thousand,Poor,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Luxury,Excellent,FiveThou,False,Expert,False,Million,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,Thousand,Many
True,Senior,Prole,Normal,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Mild,Tank,None,Luxury,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,False,TenThou,Suburb,True,TenThou,HundredThou,False,TenThou,Poor,False,Thousand,Zero
True,Senior,Middle,Adventurous,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Excellent,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Middle,Adventurous,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Good,False,Million,Zero
True,Adult,Middle,Cautious,Current,Mild,Football,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Poor,False,TenThou,One
True,Adult,UpperMiddle,Normal,Older,None,Tank,Severe,Luxury,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,None,Economy,Poor,FiveThou,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,True,TenThou,Many
True,Adolescent,Middle,Adventurous,Current,Severe,EggShell,None,FamilySedan,Excellent,Domino,False,Expert,False,Million,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,Economy,Excellent,FiveThou,False,Expert,True,TenThou,False,TwentyThou,City,False,TenThou,Thousand,True,HundredThou,Poor,False,Thousand,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,TenThou,TenThou,True,Thousand,Excellent,False,Thousand,Zero
True,Senior,Prole,Normal,Older,Severe,Tank,None,Economy,Excellent,Domino,False,Expert,False,Million,True,FiftyThou,City,True,Million,Million,False,Thousand,Poor,True,HundredThou,Zero
True,Adult,Middle,Adventurous,Current,None,EggShell,None,FamilySedan,Poor,FiveThou,False,SubStandard,True,TenThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Poor,False,Thousand,One
True,Adult,Middle,Cautious,Current,None,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,Million,False,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,None,Economy,Normal,FiftyThou,True,Normal,False,HundredThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Mild,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiftyThou,City,True,TenThou,Thousand,True,HundredThou,Excellent,False,TenThou,Zero
