GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adult,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,Million,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Excellent,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Older,Severe,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,TenThou,False,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Good,True,TenThou,Many
True,Adult,Middle,Cautious,Current,Mild,EggShell,None,Economy,Poor,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,Rural,False,TenThou,Million,True,Million,Fair,False,Thousand,Zero
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Excellent,True,Thousand,Many
True,Senior,Middle,Normal,Current,Moderate,Football,None,FamilySedan,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Good,False,TenThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Senior,Middle,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,False,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,One
True,Adult,Middle,Normal,Current,Severe,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Zero
True,Adult,Middle,Normal,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Poor,True,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Thousand,True,HundredThou,Excellent,False,Thousand,One
True,Adult,Middle,Normal,Current,Mild,Football,None,Economy,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,Rural,True,TenThou,Million,True,Thousand,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Normal,FiveThou,False,Expert,True,TenThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Fair,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Excellent,False,Thousand,Many
True,Adult,Middle,Psychopath,Current,Moderate,EggShell,Moderate,FamilySedan,Normal,Domino,True,SubStandard,False,HundredThou,True,FiveThou,City,False,Thousand,Thousand,False,HundredThou,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Fair,False,Million,Many
True,Senior,Middle,Psychopath,Older,Severe,Tank,Severe,Economy,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,True,TenThou,Many
True,Adult,Middle,Psychopath,Current,Mild,Football,None,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,FiveThou,Secure,False,TenThou,TenThou,True,Million,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Older,Moderate,Tank,None,Economy,Normal,Domino,True,Normal,False,HundredThou,False,Million,City,True,HundredThou,Thousand,False,Thousand,Good,True,HundredThou,Zero
True,Adult,Middle,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,One
True,Adult,Middle,Normal,Older,Severe,Tank,None,FamilySedan,Excellent,Domino,False,Expert,False,Million,True,FiftyThou,Secure,True,TenThou,Million,True,Thousand,Fair,True,HundredThou,Zero
True,Adult,Middle,Normal,Current,Moderate,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,HundredThou,True,Million,Secure,True,Million,Million,True,Thousand,Poor,True,TenThou,Many
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Thousand,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,None,Luxury,Normal,FiftyThou,False,SubStandard,True,HundredThou,True,FiveThou,City,False,Thousand,Thousand,False,HundredThou,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiveThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Excellent,True,Thousand,Many
True,Senior,Prole,Psychopath,Current,None,Football,None,Economy,Excellent,Domino,False,Expert,False,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Luxury,Excellent,FiftyThou,False,Expert,False,Million,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Fair,False,Million,Many
True,Adult,UpperMiddle,Psychopath,Older,Mild,Tank,Mild,Luxury,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Middle,Psychopath,Current,Moderate,Football,None,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,City,False,TenThou,Thousand,True,HundredThou,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,None,EggShell,None,Economy,Normal,FiveThou,True,SubStandard,True,Million,True,FiveThou,Secure,False,TenThou,HundredThou,True,Million,Poor,False,Thousand,Many
False,Senior,Prole,Psychopath,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Excellent,False,Million,Zero
True,Adolescent,Middle,Adventurous,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,Severe,EggShell,Moderate,FamilySedan,Excellent,Domino,False,SubStandard,False,Million,True,FiftyThou,Suburb,True,Thousand,TenThou,False,TenThou,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Current,None,Football,None,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Good,True,Thousand,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Severe,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,City,True,TenThou,Million,False,Thousand,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Good,True,TenThou,Many
True,Adolescent,Middle,Adventurous,Current,Moderate,Football,None,FamilySedan,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,City,True,TenThou,Thousand,False,Thousand,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,Million,Fair,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Luxury,Normal,FiftyThou,False,Normal,True,TenThou,True,Million,City,True,TenThou,Thousand,False,Thousand,Fair,False,TenThou,Many
True,Senior,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,UpperMiddle,Cautious,Older,Mild,Tank,Severe,Economy,Poor,FiveThou,False,Expert,False,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Football,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Fair,True,HundredThou,One
True,Adolescent,Middle,Adventurous,Current,Severe,Football,None,FamilySedan,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,Thousand,HundredThou,False,Thousand,Poor,False,Thousand,One
True,Senior,Prole,Normal,Older,Mild,Tank,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,TenThou,Fair,False,TenThou,Zero
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,TenThou,Secure,True,Thousand,HundredThou,True,Thousand,Fair,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Adult,Middle,Cautious,Current,None,Football,None,FamilySedan,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Older,Moderate,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,False,Million,Secure,True,HundredThou,Thousand,True,Thousand,Fair,True,HundredThou,Zero
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Normal,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,Million,Many
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,False,HundredThou,Good,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,Moderate,Football,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,Thousand,Good,False,TenThou,One
True,Senior,Prole,Normal,Current,Moderate,Football,None,Economy,Normal,FiveThou,False,Normal,True,HundredThou,False,Million,Secure,True,HundredThou,TenThou,True,Thousand,Fair,True,TenThou,Many
True,Senior,Middle,Normal,Current,Severe,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Good,False,TenThou,Many
True,Adult,Middle,Adventurous,Older,Severe,Tank,Mild,Economy,Normal,FiftyThou,True,SubStandard,True,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Excellent,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Expert,False,Thousand,True,TwentyThou,Suburb,False,Thousand,TenThou,True,Thousand,Poor,False,Million,One
True,Adult,UpperMiddle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,Secure,False,TenThou,TenThou,True,Million,Fair,False,Million,Zero
True,Senior,Prole,Normal,Current,Moderate,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Good,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,Mild,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Excellent,False,Thousand,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,None,Luxury,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Poor,False,Million,Many
True,Adult,UpperMiddle,Normal,Older,None,Tank,None,Economy,Normal,Domino,True,Expert,False,TenThou,True,Million,City,True,Thousand,Thousand,False,Thousand,Poor,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,Football,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adolescent,UpperMiddle,Adventurous,Current,Moderate,Football,Severe,Economy,Normal,FiveThou,False,SubStandard,False,HundredThou,True,TenThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,Thousand,Many
True,Adult,Middle,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Zero
True,Adult,Wealthy,Normal,Current,Mild,Tank,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,Suburb,False,TenThou,TenThou,False,Thousand,Poor,False,TenThou,Zero
True,Adult,Middle,Normal,Older,Mild,Tank,Moderate,Economy,Poor,Domino,False,SubStandard,False,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Normal,Current,None,Football,None,FamilySedan,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,False,Thousand,Fair,False,TenThou,Zero
True,Adult,Wealthy,Cautious,Current,None,Football,None,SuperLuxury,Excellent,FiveThou,False,Expert,True,Thousand,True,TwentyThou,City,False,Thousand,Million,False,HundredThou,Poor,False,Thousand,Zero
True,Senior,Prole,Adventurous,Older,Mild,Tank,None,Economy,Normal,FiftyThou,True,Expert,True,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Many
True,Senior,UpperMiddle,Normal,Older,None,Tank,None,Economy,Normal,FiftyThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Poor,False,TenThou,Zero
True,Adolescent,Middle,Adventurous,Current,Mild,Tank,Mild,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,False,Million,Suburb,True,TenThou,Thousand,True,TenThou,Excellent,False,TenThou,One
True,Senior,UpperMiddle,Adventurous,Older,Mild,Tank,None,Economy,Poor,FiveThou,False,Normal,False,HundredThou,True,Million,City,True,TenThou,Million,False,TenThou,Fair,False,TenThou,Many
True,Adult,Middle,Psychopath,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiveThou,Secure,False,Thousand,HundredThou,True,Million,Excellent,True,Thousand,Many
True,Senior,Prole,Normal,Current,Severe,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,False,Thousand,Fair,False,Thousand,Zero
True,Adult,UpperMiddle,Normal,Current,Severe,Football,Severe,Economy,Normal,FiveThou,True,Expert,False,TenThou,True,TwentyThou,City,False,Thousand,Thousand,True,HundredThou,Poor,False,Million,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,HundredThou,True,Million,Poor,False,Thousand,One
True,Adolescent,Middle,Adventurous,Current,None,Football,None,Economy,Poor,FiveThou,False,SubStandard,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,True,Thousand,Excellent,False,Thousand,Zero
