GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
False,Adult,UpperMiddle,Adventurous,Current,Mild,Tank,Mild,SportsCar,Normal,Domino,False,Normal,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,False,Normal,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,Million,Poor,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,None,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,City,False,TenThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,SportsCar,Poor,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,SuperLuxury,Poor,FiveThou,False,Normal,True,HundredThou,True,FiftyThou,City,False,Million,HundredThou,False,HundredThou,Fair,False,HundredThou,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Poor,FiftyThou,True,SubStandard,False,Million,False,FiftyThou,City,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Middle,Adventurous,Current,Severe,Football,Severe,Luxury,Excellent,FiftyThou,True,Normal,True,Million,True,FiftyThou,Suburb,True,Thousand,TenThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adult,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Excellent,False,HundredThou,Zero
False,Adult,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adult,Prole,Cautious,Older,Mild,Football,Mild,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Zero
False,Adolescent,Prole,Normal,Current,Moderate,Tank,Moderate,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,False,Million,Secure,False,TenThou,HundredThou,False,Million,Poor,True,HundredThou,One
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,Domino,False,SubStandard,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Mild,Tank,Mild,Economy,Excellent,Domino,False,SubStandard,True,HundredThou,False,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
False,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Suburb,True,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,False,HundredThou,True,TenThou,Secure,True,Million,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Senior,Prole,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,False,Expert,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Normal,Domino,True,Normal,False,Million,False,FiftyThou,Suburb,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Older,None,Football,None,Luxury,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
False,Senior,Prole,Psychopath,Current,Moderate,EggShell,Moderate,FamilySedan,Poor,FiftyThou,False,SubStandard,False,HundredThou,False,FiftyThou,City,False,Million,HundredThou,False,Million,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Older,Severe,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,Zero
False,Adult,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Football,Mild,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
True,Adult,Prole,Normal,Older,Severe,EggShell,Severe,FamilySedan,Poor,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Mild,SportsCar,Poor,Domino,False,Normal,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Older,Mild,Football,Mild,SportsCar,Poor,TwentyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Middle,Cautious,Current,Severe,Football,Severe,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,True,FiftyThou,Secure,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Poor,TwentyThou,False,SubStandard,True,HundredThou,False,Million,City,False,HundredThou,HundredThou,False,Thousand,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,Million,False,Million,Secure,True,Million,HundredThou,False,Thousand,Excellent,True,HundredThou,One
True,Senior,Prole,Normal,Older,Moderate,Tank,Severe,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,False,Normal,False,HundredThou,True,FiftyThou,Suburb,False,Million,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Moderate,EggShell,Severe,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,Million,City,True,HundredThou,Million,False,Million,Good,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Severe,EggShell,None,Economy,Excellent,FiftyThou,True,Expert,True,TenThou,False,Million,Secure,True,TenThou,Million,False,Thousand,Excellent,True,HundredThou,One
False,Adolescent,UpperMiddle,Cautious,Older,Moderate,Football,None,SportsCar,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,FamilySedan,Excellent,FiftyThou,False,Expert,True,HundredThou,False,FiftyThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,FamilySedan,Excellent,Domino,True,Normal,True,TenThou,False,Million,Secure,True,TenThou,Million,False,Thousand,Good,True,Million,Many
False,Adult,Prole,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Poor,FiveThou,True,SubStandard,False,Million,True,FiftyThou,Rural,True,TenThou,Million,False,HundredThou,Good,False,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,False,Expert,True,Million,False,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,True,Million,One
True,Adult,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,Million,False,FiftyThou,City,True,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
True,Adolescent,Prole,Cautious,Older,Severe,EggShell,Severe,Luxury,Normal,FiftyThou,False,Normal,False,Million,False,FiftyThou,Rural,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Middle,Adventurous,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,True,Normal,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,Million,Poor,False,HundredThou,Zero
False,Adult,Prole,Normal,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,Million,False,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,FiftyThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,Thousand,Good,True,HundredThou,One
False,Adult,Prole,Cautious,Current,Severe,Football,Moderate,Economy,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Suburb,True,TenThou,TenThou,False,Million,Good,True,HundredThou,Zero
False,Adolescent,UpperMiddle,Normal,Older,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,False,TenThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,False,Million,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Normal,Older,Severe,Football,Severe,Luxury,Excellent,FiveThou,True,Expert,True,Million,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Fair,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,Severe,FamilySedan,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,False,HundredThou,Poor,False,Thousand,One
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Secure,False,HundredThou,TenThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Cautious,Current,Severe,Tank,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,Million,Poor,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,Tank,Mild,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,City,False,Million,HundredThou,False,Million,Poor,False,HundredThou,One
False,Senior,UpperMiddle,Normal,Current,Severe,EggShell,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,TenThou,True,Million,Secure,True,TenThou,Million,False,Thousand,Excellent,False,HundredThou,One
False,Adolescent,Wealthy,Cautious,Older,Mild,Tank,Mild,SportsCar,Excellent,FiftyThou,False,Normal,True,HundredThou,False,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Psychopath,Current,Mild,Football,Mild,FamilySedan,Normal,FiftyThou,False,Normal,True,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Cautious,Older,Severe,EggShell,Severe,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,True,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Mild,SportsCar,Normal,FiftyThou,False,Expert,False,HundredThou,True,TenThou,Secure,True,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,EggShell,Severe,Luxury,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,City,False,HundredThou,HundredThou,True,Million,Good,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Current,Moderate,EggShell,Severe,SportsCar,Poor,FiftyThou,False,Expert,False,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adult,UpperMiddle,Cautious,Current,Moderate,EggShell,Moderate,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,City,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Zero
False,Senior,Prole,Normal,Current,Mild,Football,Moderate,FamilySedan,Excellent,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Suburb,True,Million,Million,True,Million,Good,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,False,Normal,False,HundredThou,False,FiftyThou,Secure,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adolescent,Prole,Psychopath,Older,None,EggShell,None,Economy,Excellent,TwentyThou,True,Expert,True,Million,False,FiftyThou,City,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,One
False,Adolescent,Prole,Cautious,Older,Severe,Football,Severe,Luxury,Excellent,TwentyThou,True,Expert,True,Million,False,FiftyThou,Secure,True,TenThou,TenThou,False,HundredThou,Fair,True,Thousand,One
False,Adolescent,Prole,Psychopath,Older,Mild,EggShell,Mild,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Suburb,True,Million,Million,False,HundredThou,Excellent,True,HundredThou,One
False,Adult,Prole,Cautious,Current,Moderate,Tank,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,True,Million,Poor,False,HundredThou,Zero
False,Adolescent,Prole,Cautious,Older,Mild,EggShell,Mild,Economy,Excellent,TwentyThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiftyThou,Rural,False,Million,TenThou,False,Thousand,Good,False,HundredThou,One
True,Adult,Prole,Normal,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Suburb,False,Million,TenThou,False,HundredThou,Poor,False,HundredThou,One
False,Adult,Prole,Normal,Older,Mild,Football,Mild,SportsCar,Normal,FiftyThou,False,Normal,True,HundredThou,False,FiftyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Middle,Psychopath,Current,Mild,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,True,Million,Million,True,HundredThou,Good,False,HundredThou,One
False,Adult,Prole,Normal,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,Million,Million,True,HundredThou,Good,False,TenThou,Zero
False,Adolescent,Prole,Normal,Older,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,True,Normal,True,HundredThou,False,FiftyThou,Secure,True,HundredThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,TwentyThou,Suburb,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
False,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
False,Adolescent,Prole,Psychopath,Older,None,Football,None,Luxury,Normal,TwentyThou,True,Normal,True,Million,False,FiftyThou,City,False,Thousand,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,Prole,Normal,Older,Moderate,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,Million,Suburb,True,Million,Million,False,Thousand,Good,True,HundredThou,One
True,Senior,Prole,Psychopath,Older,None,Tank,None,Luxury,Normal,FiftyThou,True,Normal,False,TenThou,False,Million,City,False,TenThou,TenThou,False,Thousand,Poor,True,HundredThou,Many
True,Adult,Prole,Cautious,Older,Mild,EggShell,Severe,FamilySedan,Poor,Domino,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,True,Million,Million,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Severe,Luxury,Poor,FiveThou,False,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,One
False,Senior,Prole,Normal,Older,Moderate,Football,None,Luxury,Excellent,FiftyThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,False,Million,TenThou,False,HundredThou,Good,True,Thousand,Zero
False,Adult,Prole,Cautious,Older,Severe,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,True,HundredThou,False,FiftyThou,Secure,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
False,Adult,Prole,Normal,Current,Mild,Tank,Mild,Economy,Excellent,FiveThou,False,Expert,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,Zero
False,Senior,UpperMiddle,Cautious,Older,Mild,EggShell,Mild,SportsCar,Poor,FiftyThou,True,Normal,True,HundredThou,False,TenThou,Secure,True,HundredThou,Million,False,HundredThou,Fair,True,HundredThou,Many
False,Adolescent,Wealthy,Normal,Older,Mild,EggShell,Mild,SuperLuxury,Normal,FiveThou,False,Normal,True,HundredThou,False,FiftyThou,Secure,True,Million,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Suburb,True,HundredThou,HundredThou,False,Million,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,FiftyThou,False,Normal,False,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiftyThou,False,Normal,True,Million,False,FiftyThou,Suburb,True,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
True,Senior,Prole,Psychopath,Older,Mild,Football,Severe,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,Rural,False,HundredThou,TenThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adult,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Poor,FiftyThou,False,SubStandard,True,HundredThou,False,TenThou,City,False,Million,HundredThou,False,HundredThou,Good,True,HundredThou,Many
False,Adult,Prole,Normal,Current,Severe,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,Million,True,Million,Good,False,HundredThou,Zero
